GOBIERNO,SIGLAS,DEPENDENCIA,CLAVEUC,NOMBRE_DE_LA_UC,RESPONSABLE,CODIGO_EXPEDIENTE,TITULO_EXPEDIENTE,PLANTILLA_EXPEDIENTE,NUMERO_PROCEDIMIENTO,EXP_F_FALLO,PROC_F_PUBLICACION,FECHA_APERTURA_PROPOSICIONES,CARACTER,TIPO_CONTRATACION,TIPO_PROCEDIMIENTO,FORMA_PROCEDIMIENTO,CODIGO_CONTRATO,TITULO_CONTRATO,FECHA_INICIO,FECHA_FIN,IMPORTE_CONTRATO,MONEDA,ESTATUS_CONTRATO,ARCHIVADO,CONVENIO_MODIFICATORIO,RAMO,CLAVE_PROGRAMA,APORTACION_FEDERAL,FECHA_CELEBRACION,CONTRATO_MARCO,COMPRA_CONSOLIDADA,PLURIANUAL,CLAVE_CARTERA_SHCP,ESTRATIFICACION_MUC,FOLIO_RUPC,ESTRATIFICACION_MPC,SIGLAS_PAIS,ESTATUS_EMPRESA,CUENTA_ADMINISTRADA_POR,C_EXTERNO,ORGANISMO,ANUNCIO,PROVEEDOR_CONTRATISTA
APF,CFE,Comisión Federal de Electricidad,018TOQ020,CFE-Gerencia Divisional Golfo Norte #018TOQ020,Mario Gonzalez Quintero,639437,IA3-033/14 500519058 POSTES DE ACERO,Z15122015 04. Invitación a cuando menos tres Nacional LAASSP,IA-018TOQ020-N139-2014,2014-08-07 00:00:00 GMT,2014-07-29 07:29,2014-08-05 09:00,Nacional,Adquisiciones,Invitación a Cuando Menos 3 Personas,Electrónica,603224,IA3-033/14 500519058 POSTES DE ACERO,2014-08-13,2014-12-31,1019005,MXN,Expirado,No,0,,,,2014-08-13 00:00:00 GMT,0,0,0,,Mediana,7822,No MIPYME,MX,HABILITADO,PoC,,,https://compranet.funcionpublica.gob.mx/esop/guest/go/opportunity/detail?opportunityId=429218,TRINITY INDUSTRIES DE MEXICO S DE RL DE CV,TRINITY INDUSTRIES DE MEXICO S. DE R.L. DE C.V.,False
APF,IIE,Instituto de Investigaciones Eléctricas,018T0K001,INEEL-Departamento de Adquisiciones #018T0K001,Armando Eduardo González Hernández,172171,Sol. PS 5839 Papel Higiénico ,Z15122015 12. Adjudicación Directa Nacional Simplificada LAASSP,SA-018T0K001-N522-2012,,2012-04-19 15:17,2012-04-24 11:00,Nacional,Adquisiciones,Adjudicación Directa Federal,Mixta,114160,Adquisiciones ,2012-05-02,2012-05-13,36832.08,MXN,Expirado,Si,0,,,,,0,0,0,,Pequeña,,,MX,HABILITADO,UC,,,https://compranet.funcionpublica.gob.mx/esop/guest/go/opportunity/detail?opportunityId=105392,"TUBOS PAPELES Y CORRUGADOS DE TEPEPAN, S.A. DE C.V.",TUBOS PAPELES Y CORRUGADOS TEPEPAN S.A. DE C.V.,False
APF,PEMEX,Petróleos Mexicanos (Corporativo),018T4I002,PEMEX-HOSPITAL CENTRAL SUR DE ALTA ESPECIALIDAD #018T4I002,Ana Elena Limón Rojas,176755,MATERIAL DE ASEO Y LIMPIEZA,Z15122015 04. Invitación a cuando menos tres Nacional LAASSP,IA-018T4I002-N166-2012,2012-05-16 00:00:00 GMT,2012-05-02 15:04,2012-05-11 08:00,,Adquisiciones,Invitación a Cuando Menos 3 Personas,,126267,MATERIAL DE ASEO Y LIMPIEZA,2012-05-30,2012-12-31,15000,MXN,Expirado,Si,0,,,,,0,0,0,,Pequeña,,,MX,HABILITADO,UC,,,,TUBOS PAPELES Y CORRUGADOS DE TEPEPAN S.A. DE C.V.,TUBOS PAPELES Y CORRUGADOS TEPEPAN S.A. DE C.V.,False
APF,SAT,Servicio de Administración Tributaria,006E00025,SAT-Subadministración de Recursos y Servicios de La Paz #006E00025,Guadalupe Mendoza Davis,518474,ADQUISICION DE UNIFORMES PARA LA ALSC,Z15122015 07. Adjudicación Directa Nacional Art. 42 LAASSP,AA-006E00025-N13-2012,,,2012-05-11 00:00:00 GMT,Nacional,Adquisiciones,Adjudicación Directa Federal,Presencial,432253,ADQUISICION DE UNIFORMES PARA LA ALSC,2012-05-15,2012-05-31,49284.37,MXN,Expirado,No,0,,,,2012-05-11 00:00:00 GMT,0,0,0,,Pequeña,,Mediana,MX,HABILITADO,PoC,,,https://compranet.funcionpublica.gob.mx/esop/guest/go/opportunity/detail?opportunityId=573807,UNIFORMES Y ACCESORIOS DE LA PAZ SA DE CV,"UNIFORMES Y ACCESORIOS DE LA PAZ, S.A. DE C.V.",False
APF,CFE,Comisión Federal de Electricidad,018TOQ045,"CFE-Central Termoeléctrica Punta Prieta en La Paz, Baja California Sur #018TOQ045",Jose Ascención Salas Pallares,1647,ROPA DE TRABAJO SOLPED 500398390,Z15122015 04. Invitación a cuando menos tres Nacional LAASSP,IA-018TOQ045-N13-2011,2011-02-23 00:00:00 GMT,,2011-02-18 00:00:00 GMT,Nacional,Adquisiciones,Invitación a Cuando Menos 3 Personas,Mixta,1421,ROPA DE TRABAJO,2011-02-26,2011-04-25,364165,MXN,Expirado,No,0,,,,,,,,,,,Mediana,MX,HABILITADO,PoC,,,https://compranet.funcionpublica.gob.mx/esop/guest/go/opportunity/detail?opportunityId=804776,UNIFORMES Y ACCESORIOS DE LA PAZ SA DE CV,"UNIFORMES Y ACCESORIOS DE LA PAZ, S.A. DE C.V.",False
APF,CFE,Comisión Federal de Electricidad,018TOQ954,CFE-ZONA DE DISTRIBUCIÒN LA PAZ #018TOQ954,VERONICA SELENE DEL RIEGO LUCERO,183068,"PLAYERAS TIPO POLO, COLOR KAKHI",Z15122015 07. Adjudicación Directa Nacional Art. 42 LAASSP,AA-018TOQ954-N65-2012,,2012-05-18 08:04,2012-05-18 08:10,Nacional,Adquisiciones,Adjudicación Directa Federal,Mixta,120647,"PLAYERAS TIPO POLO, COLOR KAKHI",2012-05-18,2012-05-19,30289.42,MXN,Terminado,No,0,,,,,0,0,0,,Micro,,Mediana,MX,HABILITADO,PoC,,,https://compranet.funcionpublica.gob.mx/esop/guest/go/opportunity/detail?opportunityId=140317,UNIFORMES Y ACCESORIOS DE LA PAZ SA DE CV,"UNIFORMES Y ACCESORIOS DE LA PAZ, S.A. DE C.V.",False
APF,CIBNOR,"Centro de Investigaciones Biológicas del Noroeste, S.C.",03890O001,CIBNOR-Subdirección de Recursos Materiales #03890O001,Jose Mateo Ramos Rodriguez,305962,VESTUARIO Y UNIFORMES,Z15122015 12. Adjudicación Directa Nacional Simplificada LAASSP,SA-03890O001-N778-2012,,,,Nacional,Adquisiciones,Adjudicación Directa Federal,Mixta,253586,VESTUARIO Y UNIFORMES,2012-10-24,2012-11-14,35988.12,MXN,Expirado,No,0,,,,,0,0,0,,Micro,,Mediana,MX,HABILITADO,PoC,,,https://compranet.funcionpublica.gob.mx/esop/guest/go/opportunity/detail?opportunityId=195430,UNIFORMES Y ACCESORIOS DE LA PAZ SA DE CV,"UNIFORMES Y ACCESORIOS DE LA PAZ, S.A. DE C.V.",False
APF,CIBNOR,"Centro de Investigaciones Biológicas del Noroeste, S.C.",03890O001,CIBNOR-Subdirección de Recursos Materiales #03890O001,Jose Mateo Ramos Rodriguez,101514,VESTUARIO Y UNIFORMES,Z15122015 14. Adjudicación Directa Internacional Abierta Simplificada LAASSP,SA-03890O001-I197-2011,,,,Internacional,Adquisiciones,Adjudicación Directa Federal,Mixta,61391,VESTUARIO Y UNIFORMES,2011-09-29,2011-11-29,25986.78,MXN,Expirado,No,0,,,,,0,0,0,,Micro,,Mediana,MX,HABILITADO,PoC,0,,https://compranet.funcionpublica.gob.mx/esop/guest/go/opportunity/detail?opportunityId=60504,UNIFORMES Y ACCESORIOS DE LA PAZ SA DE CV,"UNIFORMES Y ACCESORIOS DE LA PAZ, S.A. DE C.V.",False
APF,CFE,Comisión Federal de Electricidad,018TOQ047,CFE-Gerencia Regional de Transmisión Baja California Adquisiciones #018TOQ047,Liza Arlet Torres Velazquez,332751,"CHAMARRAS PARA DOTAR AL PERSONAL DE CAMPO, Z.T.S.",Z15122015 12. Adjudicación Directa Nacional Simplificada LAASSP,SA-018TOQ047-N286-2012,,,,Nacional,Adquisiciones,Adjudicación Directa Federal,Mixta,282732,"CHAMARRAS PARA DOTAR AL PERSONAL DE CAMPO, Z.T.S. ",2012-11-23,2012-12-28,28054.88,MXN,Expirado,Si,0,,,,2012-11-23 00:00:00 GMT,0,0,0,,Micro,,Mediana,MX,HABILITADO,PoC,,,https://compranet.funcionpublica.gob.mx/esop/guest/go/opportunity/detail?opportunityId=215089,UNIFORMES Y ACCESORIOS DE LA PAZ SA DE CV,"UNIFORMES Y ACCESORIOS DE LA PAZ, S.A. DE C.V.",False
APF,CFE,Comisión Federal de Electricidad,018TOQ047,CFE-Gerencia Regional de Transmisión Baja California Adquisiciones #018TOQ047,Liza Arlet Torres Velazquez,50421,ROPA DE TRABAJO MARCA DICKIES   IA-018TOQ047-I67-2011 ,Z15122015 06. Invitación a cuando menos tres Internacional Abierta  LAASSP,IA-018TOQ047-I67-2011,2011-08-11 00:00:00 GMT,2011-07-28 17:03,2011-08-04 11:00,,Adquisiciones,Invitación a Cuando Menos 3 Personas,,38502,ROPA DE TRABAJO PARA PERSONAL DE CAMPO,2011-08-30,2011-11-22,119702.5,MXN,Expirado,No,0,,,,,0,0,0,,Mediana,,Mediana,MX,HABILITADO,PoC,0,,https://compranet.funcionpublica.gob.mx/esop/guest/go/opportunity/detail?opportunityId=28645,UNIFORMES Y ACCESORIOS DE LA PAZ SA DE CV,"UNIFORMES Y ACCESORIOS DE LA PAZ, S.A. DE C.V.",False
APF,CFE,Comisión Federal de Electricidad,018TOQ047,CFE-Gerencia Regional de Transmisión Baja California Adquisiciones #018TOQ047,Liza Arlet Torres Velazquez,66934,ROPA DE TRABAJO MARCA DICKIES,Z15122015 07. Adjudicación Directa Nacional Art. 42 LAASSP,AA-018TOQ047-N91-2011,,2011-09-02 15:34,2011-09-09 11:00,,Adquisiciones,Adjudicación Directa Federal,,61717,ROPA DE TRABAJO MARCA DICKIES,2011-10-06,2011-11-20,122480,MXN,Expirado,No,0,,,,2011-10-06 00:00:00 GMT,0,0,0,,Pequeña,,Mediana,MX,HABILITADO,PoC,,,https://compranet.funcionpublica.gob.mx/esop/guest/go/opportunity/detail?opportunityId=37322,UNIFORMES Y ACCESORIOS DE LA PAZ SA DE CV,"UNIFORMES Y ACCESORIOS DE LA PAZ, S.A. DE C.V.",False
APF,CFE,Comisión Federal de Electricidad,018TOQ065,CFE-C.C.I. Gral. Agustin Olachea Aviles #018TOQ065,MARTIN ESPINOZA GERALDO,237257,chamarras,Z15122015 07. Adjudicación Directa Nacional Art. 42 LAASSP,AA-018TOQ065-N16-2012,,2012-08-03 20:42,2012-08-14 11:00,Nacional,Adquisiciones,Adjudicación Directa Federal,Electrónica,168611,CHAMARRAS,2012-08-21,2012-10-04,99812.5,MXN,Expirado,No,0,,,,,0,0,0,,Mediana,,Mediana,MX,HABILITADO,PoC,,,https://compranet.funcionpublica.gob.mx/esop/guest/go/opportunity/detail?opportunityId=148156,UNIFORMES Y ACCESORIOS DE LA PAZ SA DE CV,"UNIFORMES Y ACCESORIOS DE LA PAZ, S.A. DE C.V.",False
APF,ESSA,"Exportadora de Sal, S.A. de C.V.",010K2N001,ESSA-Gerencia de Adquisiciones y Almacenes #010K2N001,Jorge Rodolfo Lyle Fritch,125864,Adquisicion de Ropa de Trabajo.,Z15122015 04. Invitación a cuando menos tres Nacional LAASSP,IA-010K2N001-N1-2012,2012-01-17 00:00:00 GMT,2012-01-06 02:00,2012-01-16 11:00,Nacional,Adquisiciones,Invitación a Cuando Menos 3 Personas,Presencial,734170,Adquisicion de Ropa de Trabajo,2012-01-18,2012-06-30,2896460.83,MXN,Terminado,No,0,,,,,0,0,0,,No MIPYME,,Mediana,MX,HABILITADO,PoC,,,https://compranet.funcionpublica.gob.mx/esop/guest/go/opportunity/detail?opportunityId=75795,UNIFORMES Y ACCESORIOS DE LA PAZ SA DE CV,"UNIFORMES Y ACCESORIOS DE LA PAZ, S.A. DE C.V.",False
APF,CFE,Comisión Federal de Electricidad,018TOQ844,CFE-Residencia Las Tres Vírgenes #018TOQ844,Martín Octaviano Hernández Rosas,154484,Ropa de trabajo para personal que labora en el Campo Geotérmico Las Tres Vírgene,Z15122015 08. Adjudicación Directa Internacional Abierta Art. 42 LAASSP,AA-018TOQ844-I10-2012,,2012-03-08 15:17,2012-03-15 12:00,Internacional,Adquisiciones,Adjudicación Directa Federal,Mixta,104608,"Ropa de trabajo (pantalón, overol) para personal que labora en el Campo Geotérmico Las Tres Vírgenes.",2012-03-30,2012-04-29,36258.3,MXN,Expirado,Si,0,,,,2012-03-30 00:00:00 GMT,0,0,0,,Mediana,,Mediana,MX,HABILITADO,PoC,0,,https://compranet.funcionpublica.gob.mx/esop/guest/go/opportunity/detail?opportunityId=94175,UNIFORMES Y ACCESORIOS DE LA PAZ SA DE CV,"UNIFORMES Y ACCESORIOS DE LA PAZ, S.A. DE C.V.",False
APF,SE,Secretaría de Economía,010000999,SE-Dirección de Contrataciones #010000999,Miguel Ángel Castillo López,39098,ADQUISICION DE UNIFORMES,Z15122015 07. Adjudicación Directa Nacional Art. 42 LAASSP,AA-010000999-N126-2011,,2011-07-01 12:31,2011-07-14 11:00,,Adquisiciones,Adjudicación Directa Federal,,213952,ADQUISICIÓN DE UNIFORMES,2011-07-22,2011-07-22,26123.46,MXN,Expirado,No,0,,,,,0,0,0,,Mediana,,Mediana,MX,HABILITADO,PoC,,,https://compranet.funcionpublica.gob.mx/esop/guest/go/opportunity/detail?opportunityId=24153,UNIFORMES Y ACCESORIOS DE LA PAZ SA DE CV,"UNIFORMES Y ACCESORIOS DE LA PAZ, S.A. DE C.V.",False
APF,CFE,Comisión Federal de Electricidad,018TOQ747,CFE-Central de Combustion Interna Vizcaino #018TOQ747,Jorge Isaac Mendivil Armenta,523608,CHAMARRA DE MEZCLILLA,Z15122015 07. Adjudicación Directa Nacional Art. 42 LAASSP,AA-018TOQ747-N43-2013,,,2013-10-15 00:00:00 GMT,Nacional,Adquisiciones,Adjudicación Directa Federal,Mixta,1141948,CHAMARRA DE MEZCLILLA,2013-11-19,2013-12-16,27969.6,MXN,Expirado,No,0,,,,2013-11-19 00:00:00 GMT,,0,0,,Pequeña,,Mediana,MX,HABILITADO,PoC,,,https://compranet.funcionpublica.gob.mx/esop/guest/go/opportunity/detail?opportunityId=800377,UNIFORMES Y ACCESORIOS DE LA PAZ SA DE CV,"UNIFORMES Y ACCESORIOS DE LA PAZ, S.A. DE C.V.",False
APF,CFE,Comisión Federal de Electricidad,018TOQ954,CFE-ZONA DE DISTRIBUCIÒN LA PAZ #018TOQ954,VERONICA SELENE DEL RIEGO LUCERO,359574,CHAMARRAS,Z15122015 07. Adjudicación Directa Nacional Art. 42 LAASSP,AA-018TOQ954-N27-2013,,2013-03-15 13:57,2013-03-21 09:00,Nacional,Adquisiciones,Adjudicación Directa Federal,Mixta,310042,CHAMARRA TIPO ROMPEVIENTOS MARCA DICKIES MOD 33237,2013-03-27,2013-04-25,28125,MXN,Terminado,No,0,,,,,0,0,0,,Mediana,,Mediana,MX,HABILITADO,PoC,,,https://compranet.funcionpublica.gob.mx/esop/guest/go/opportunity/detail?opportunityId=572419,UNIFORMES Y ACCESORIOS DE LA PAZ SA DE CV,"UNIFORMES Y ACCESORIOS DE LA PAZ, S.A. DE C.V.",False
APF,CIBNOR,"Centro de Investigaciones Biológicas del Noroeste, S.C.",03890O001,CIBNOR-Subdirección de Recursos Materiales #03890O001,Jose Mateo Ramos Rodriguez,418402,VESTUARIO Y UNIFORMES,Z15122015 12. Adjudicación Directa Nacional Simplificada LAASSP,SA-03890O001-N468-2013,,,,Nacional,Adquisiciones,Adjudicación Directa Federal,Mixta,352602,VESTUARIO Y UNIFORMES,2013-05-17,2013-06-06,37525.67,MXN,Expirado,No,0,,,,,0,0,0,,Mediana,,Mediana,MX,HABILITADO,PoC,,,https://compranet.funcionpublica.gob.mx/esop/guest/go/opportunity/detail?opportunityId=274549,UNIFORMES Y ACCESORIOS DE LA PAZ SA DE CV,"UNIFORMES Y ACCESORIOS DE LA PAZ, S.A. DE C.V.",False
APF,CFE,Comisión Federal de Electricidad,018TOQ065,CFE-C.C.I. Gral. Agustin Olachea Aviles #018TOQ065,MARTIN ESPINOZA GERALDO,488459,DOTACION DE CHAMARRAS 2012-2013,Z15122015 07. Adjudicación Directa Nacional Art. 42 LAASSP,AA-018TOQ065-N257-2013,,,2013-10-28 00:00:00 GMT,Nacional,Adquisiciones,Adjudicación Directa Federal,Electrónica,404464,DOTACION DE CHAMARRAS 2012-2013,2013-10-29,2013-12-13,175050,MXN,Expirado,No,0,,,,,0,0,0,,Pequeña,,Mediana,MX,HABILITADO,PoC,,,https://compranet.funcionpublica.gob.mx/esop/guest/go/opportunity/detail?opportunityId=326529,UNIFORMES Y ACCESORIOS DE LA PAZ SA DE CV,"UNIFORMES Y ACCESORIOS DE LA PAZ, S.A. DE C.V.",False
APF,CFE,Comisión Federal de Electricidad,018TOQ065,CFE-C.C.I. Gral. Agustin Olachea Aviles #018TOQ065,MARTIN ESPINOZA GERALDO,370593,Ropa de Trabajo 2012-2013 CCIGAOA-CCI Vizcaíno,Z15122015 04. Invitación a cuando menos tres Nacional LAASSP,IA-018TOQ065-N59-2013,2013-04-18 00:00:00 GMT,2013-04-05 13:16,2013-04-15 12:00,Nacional,Adquisiciones,Invitación a Cuando Menos 3 Personas,Electrónica,323195,ROPA DE TRABAJO 2012-2013,2013-04-29,2013-06-17,578135.67,MXN,Expirado,No,0,,,,,0,0,0,,Pequeña,,Mediana,MX,HABILITADO,PoC,,,https://compranet.funcionpublica.gob.mx/esop/guest/go/opportunity/detail?opportunityId=239539,UNIFORMES Y ACCESORIOS DE LA PAZ SA DE CV,"UNIFORMES Y ACCESORIOS DE LA PAZ, S.A. DE C.V.",False
APF,CFE,Comisión Federal de Electricidad,018TOQ746,CFE-Central Diesel Electrica Santa Rosalia #018TOQ746,Rafael Osuna Murillo,501252,ADQUISICION DE CHAMARRAS .,Z15122015 07. Adjudicación Directa Nacional Art. 42 LAASSP,AA-018TOQ746-N148-2016,,,2013-11-01 00:00:00 GMT,Nacional,Adquisiciones,Adjudicación Directa Federal,Electrónica,1097547, ADQUISICION DE CHAMARRAS . ,2013-11-14,2013-12-21,29750,MXN,Expirado,No,0,,,,,,0,0,,Pequeña,,Mediana,MX,HABILITADO,PoC,,,https://compranet.funcionpublica.gob.mx/esop/guest/go/opportunity/detail?opportunityId=881717,UNIFORMES Y ACCESORIOS DE LA PAZ SA DE CV,"UNIFORMES Y ACCESORIOS DE LA PAZ, S.A. DE C.V.",False
APF,CFE,Comisión Federal de Electricidad,018TOQ747,CFE-Central de Combustion Interna Vizcaino #018TOQ747,Jorge Isaac Mendivil Armenta,680915,CHAMARRAS DE TRABAJO,Z15122015 07. Adjudicación Directa Nacional Art. 42 LAASSP,AA-018TOQ747-N49-2014,,,2014-10-05 00:00:00 GMT,Nacional,Adquisiciones,Adjudicación Directa Federal,Mixta,629731,CHAMARRAS DE TRABAJO,2014-10-07,2014-11-18,67350.69,MXN,Expirado,No,0,,,,2014-10-07 00:00:00 GMT,0,0,0,,Micro,,Mediana,MX,HABILITADO,PoC,,,https://compranet.funcionpublica.gob.mx/esop/guest/go/opportunity/detail?opportunityId=918242,UNIFORMES Y ACCESORIOS DE LA PAZ SA DE CV,"UNIFORMES Y ACCESORIOS DE LA PAZ, S.A. DE C.V.",False
APF,CFE,Comisión Federal de Electricidad,018TOQ954,CFE-ZONA DE DISTRIBUCIÒN LA PAZ #018TOQ954,VERONICA SELENE DEL RIEGO LUCERO,616413,CHAMARRA INDUSTRIAL PARA ZONA DE DISTRIBUCION LOS CABOS,Z15122015 07. Adjudicación Directa Nacional Art. 42 LAASSP,AA-018TOQ954-N38-2014,,2014-06-17 15:00,2014-06-23 10:00,Nacional,Adquisiciones,Adjudicación Directa Federal,Mixta,548027,CHAMARRA INDUSTRIAL PARA ZONA DE DISTRIBUCION LOS CABOS,2014-06-28,2014-07-27,26141.91,MXN,Terminado,No,0,,,,,0,0,0,,Mediana,,Mediana,MX,HABILITADO,PoC,,,https://compranet.funcionpublica.gob.mx/esop/guest/go/opportunity/detail?opportunityId=566950,UNIFORMES Y ACCESORIOS DE LA PAZ SA DE CV,"UNIFORMES Y ACCESORIOS DE LA PAZ, S.A. DE C.V.",False
APF,CIBNOR,"Centro de Investigaciones Biológicas del Noroeste, S.C.",03890O001,CIBNOR-Subdirección de Recursos Materiales #03890O001,Jose Mateo Ramos Rodriguez,776088,PRENDAS DE PROTECCION PERSONAL,Z15122015 12. Adjudicación Directa Nacional Simplificada LAASSP,SA-03890O001-N114-2015,,,,Nacional,Adquisiciones,Adjudicación Directa Federal,Mixta,702170,PRENDAS DE PROTECCION PERSONAL,2014-11-19,2014-12-10,75951.08,MXN,Expirado,No,0,,,,,0,0,0,,Mediana,,Mediana,MX,HABILITADO,PoC,,,https://compranet.funcionpublica.gob.mx/esop/guest/go/opportunity/detail?opportunityId=525226,UNIFORMES Y ACCESORIOS DE LA PAZ SA DE CV,"UNIFORMES Y ACCESORIOS DE LA PAZ, S.A. DE C.V.",False
APF,CFE,Comisión Federal de Electricidad,018TOQ047,CFE-Gerencia Regional de Transmisión Baja California Adquisiciones #018TOQ047,Liza Arlet Torres Velazquez,607130,CHAMARRA DE TRABAJO,Z15122015 07. Adjudicación Directa Nacional Art. 42 LAASSP,AA-018TOQ047-N65-2014,,2014-06-06 15:18,2014-06-12 12:00,Nacional,Adquisiciones,Adjudicación Directa Federal,Mixta,566984,CHAMARRA DE GABARDINA MCA. DICKIES,2014-07-01,2014-08-29,41202,MXN,Expirado,No,0,,,,2014-06-30 00:00:00 GMT,0,0,0,,Micro,,Mediana,MX,HABILITADO,PoC,,,https://compranet.funcionpublica.gob.mx/esop/guest/go/opportunity/detail?opportunityId=404874,UNIFORMES Y ACCESORIOS DE LA PAZ SA DE CV,"UNIFORMES Y ACCESORIOS DE LA PAZ, S.A. DE C.V.",False
GE,BCS,_Gobierno del Estado de Baja California Sur,903004977,BCS-Secretaría de Educación Pública-INSTITUTO TECNOLOGICO DE ESTUDIOS SUPERIORES DE LOS CABOS #903004977,Adalberto Pérez Pérez,951379,ADQUISICIÓN DE UNIFORMES PARA PERSONAL DEL ITES LOS CABOS,Z15122015 12. Adjudicación Directa Nacional Simplificada LAASSP,SA-903004977-N24-2014,,,,Nacional,Adquisiciones,Adjudicación Directa Federal,Mixta,936376,ADQUISICIÓN DE UNIFORMES PARA PERSONAL DEL ITES LOS CABOS,2014-07-09,2014-07-09,29224.3,MXN,Expirado,No,0,,,,2014-07-09 00:00:00 GMT,0,0,0,,Mediana,,Mediana,MX,HABILITADO,PoC,,,https://compranet.funcionpublica.gob.mx/esop/guest/go/opportunity/detail?opportunityId=749051,UNIFORMES Y ACCESORIOS DE LA PAZ SA DE CV,"UNIFORMES Y ACCESORIOS DE LA PAZ, S.A. DE C.V.",False
APF,CFE,Comisión Federal de Electricidad,018TOQ065,CFE-C.C.I. Gral. Agustin Olachea Aviles #018TOQ065,MARTIN ESPINOZA GERALDO,564146,Ropa de Trabajo 2013-2014 CDE Gral. Agustín Olachea Avilés,Z15122015 04. Invitación a cuando menos tres Nacional LAASSP,IA-018TOQ065-N74-2014,2014-03-25 00:00:00 GMT,2014-03-14 15:14,2014-03-21 12:00,Nacional,Adquisiciones,Invitación a Cuando Menos 3 Personas,Electrónica,497707,Ropa de Trabajo 2013-2014,2014-03-26,2014-05-09,699637.43,MXN,Expirado,No,0,,,,,0,0,0,,Pequeña,,Mediana,MX,HABILITADO,PoC,,,https://compranet.funcionpublica.gob.mx/esop/guest/go/opportunity/detail?opportunityId=374946,UNIFORMES Y ACCESORIOS DE LA PAZ SA DE CV,"UNIFORMES Y ACCESORIOS DE LA PAZ, S.A. DE C.V.",False
APF,CFE,Comisión Federal de Electricidad,018TOQ065,CFE-C.C.I. Gral. Agustin Olachea Aviles #018TOQ065,MARTIN ESPINOZA GERALDO,665590,CHAMARRAS PARA PERSONAL DOTACION 2013-2014,Z15122015 07. Adjudicación Directa Nacional Art. 42 LAASSP,AA-018TOQ065-N212-2014,,,2014-09-01 00:00:00 GMT,Nacional,Adquisiciones,Adjudicación Directa Federal,Electrónica,596462,CHAMARRAS PARA PERSONAL DOTACION 2013-2014 ,2014-09-08,2014-10-20,158730,MXN,Expirado,No,0,,,,,0,0,0,,Pequeña,,Mediana,MX,HABILITADO,PoC,,,https://compranet.funcionpublica.gob.mx/esop/guest/go/opportunity/detail?opportunityId=446868,UNIFORMES Y ACCESORIOS DE LA PAZ SA DE CV,"UNIFORMES Y ACCESORIOS DE LA PAZ, S.A. DE C.V.",False
APF,SCT,Secretaría de Comunicaciones y Transportes,009000969,SCT-Centro SCT Baja California Sur #009000969,Luis Gallardo Straffon,642873,UNIFORME PARA PERSONAL,Z15122015 04. Invitación a cuando menos tres Nacional LAASSP,IA-009000969-N14-2014,2014-08-14 00:00:00 GMT,2014-07-29 13:45,2014-08-12 13:00,Nacional,Adquisiciones,Invitación a Cuando Menos 3 Personas,Presencial,674045,SCT.623.I3.002/2014,2014-08-18,2015-01-01,203647.57,MXN,Expirado,No,0,,,,,0,0,0,,Mediana,,Mediana,MX,HABILITADO,PoC,,,https://compranet.funcionpublica.gob.mx/esop/guest/go/opportunity/detail?opportunityId=430528,UNIFORMES Y ACCESORIOS DE LA PAZ SA DE CV,"UNIFORMES Y ACCESORIOS DE LA PAZ, S.A. DE C.V.",False
APF,CFE,Comisión Federal de Electricidad,018TOQ907,CFE-ZONA DISTRIBUCION CONSTITUCION #018TOQ907,HECTOR MANUEL VALENZUELA VIDRIO,560233,ADN-07/2014 CHAMARRAS,Z15122015 07. Adjudicación Directa Nacional Art. 42 LAASSP,AA-018TOQ907-N10-2014,,2014-03-07 14:09,2014-03-18 11:00,Nacional,Adquisiciones,Adjudicación Directa Federal,Electrónica,660211, CHAMARRAS ,2014-03-25,2014-04-20,48290,MXN,Expirado,No,0,,,,2014-03-25 00:00:00 GMT,0,0,0,,Micro,,,MX,HABILITADO,UC,,,https://compranet.funcionpublica.gob.mx/esop/guest/go/opportunity/detail?opportunityId=372689,"UNIFORMES Y ACCESORIOS DE LA PAZ, SA DE CV","UNIFORMES Y ACCESORIOS DE LA PAZ, S.A. DE C.V.",False
APF,CFE,Comisión Federal de Electricidad,018TOQ045,"CFE-Central Termoeléctrica Punta Prieta en La Paz, Baja California Sur #018TOQ045",Jose Ascención Salas Pallares,563662,IA-018TOQ045-N87-2014 CAMISOLA Y PANTALON DE TRABAJO,Z15122015 04. Invitación a cuando menos tres Nacional LAASSP,IA-018TOQ045-N87-2014,2014-04-01 00:00:00 GMT,2014-03-13 13:01,2014-03-26 11:00,Nacional,Adquisiciones,Invitación a Cuando Menos 3 Personas,Electrónica,503472,CAMISOLA Y PANTALON DE TRABAJO ,2014-04-04,2014-06-16,0,MXN,Terminado,No,0,,,,,0,0,0,,Mediana,,Mediana,MX,HABILITADO,PoC,,,https://compranet.funcionpublica.gob.mx/esop/guest/go/opportunity/detail?opportunityId=375008,UNIFORMES Y ACCESORIOS DE LA PAZ SA DE CV,"UNIFORMES Y ACCESORIOS DE LA PAZ, S.A. DE C.V.",False
